"Papa ID","Device ID","Event Type","Date","Message ID","Payload","# of Hops"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:52:13.455+00:00","45L4","Counter:502 Temp:12.75 Hum:43.592 Press:96619.07 Gas:94065.77 Pred:1 Lat:33.42535 Lng:-111.9357 Alt:366.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:52:03.028+00:00","QSMW","Counter:501 Temp:12.75 Hum:43.496 Press:96618.92 Gas:92219.02 Pred:0 Lat:33.42535 Lng:-111.9357 Alt:366.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:51:52.658+00:00","F2D7","Counter:500 Temp:12.75 Hum:43.513 Press:96617.46 Gas:94377.88 Pred:1 Lat:33.42535 Lng:-111.9357 Alt:366.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:51:42.525+00:00","P55K","Counter:499 Temp:12.74 Hum:43.513 Press:96615.66 Gas:94013.95 Pred:0 Lat:33.42540 Lng:-111.9357 Alt:366.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:51:31.827+00:00","JJ3D","Counter:498 Temp:12.73 Hum:43.566 Press:96615.98 Gas:93807.26 Pred:0 Lat:33.42540 Lng:-111.9357 Alt:366.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:51:21.569+00:00","EQG0","Counter:497 Temp:12.73 Hum:43.644 Press:96616.62 Gas:93962.20 Pred:0 Lat:33.42540 Lng:-111.9357 Alt:366.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:51:11.107+00:00","D1FP","Counter:496 Temp:12.73 Hum:43.782 Press:96614.49 Gas:92119.47 Pred:1 Lat:33.42536 Lng:-111.9357 Alt:366.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:51:00.682+00:00","CKDN","Counter:495 Temp:12.73 Hum:43.758 Press:96613.65 Gas:94169.58 Pred:1 Lat:33.42536 Lng:-111.9357 Alt:366.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:50:50.324+00:00","I6R1","Counter:494 Temp:12.74 Hum:43.729 Press:96612.39 Gas:94065.77 Pred:0 Lat:33.42536 Lng:-111.9357 Alt:366.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:50:39.922+00:00","29P1","Counter:493 Temp:12.75 Hum:43.742 Press:96610.38 Gas:93807.26 Pred:1 Lat:33.42523 Lng:-111.9357 Alt:382.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:50:29.549+00:00","OWWX","Counter:492 Temp:12.76 Hum:43.683 Press:96608.98 Gas:92119.47 Pred:0 Lat:33.42523 Lng:-111.9357 Alt:382.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:50:19.293+00:00","7NBQ","Counter:491 Temp:12.78 Hum:43.691 Press:96607.64 Gas:92219.02 Pred:0 Lat:33.42523 Lng:-111.9357 Alt:382.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:50:08.653+00:00","QRD7","Counter:490 Temp:12.80 Hum:43.627 Press:96608.53 Gas:92318.79 Pred:1 Lat:33.42523 Lng:-111.9357 Alt:382.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:49:58.301+00:00","4ALY","Counter:489 Temp:12.81 Hum:43.628 Press:96608.44 Gas:94013.95 Pred:1 Lat:33.42523 Lng:-111.9357 Alt:382.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:49:47.87+00:00","TI4C","Counter:488 Temp:12.82 Hum:43.473 Press:96607.77 Gas:94065.77 Pred:1 Lat:33.42520 Lng:-111.9357 Alt:382.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:49:37.465+00:00","9O7G","Counter:487 Temp:12.85 Hum:43.428 Press:96606.91 Gas:94065.77 Pred:0 Lat:33.42520 Lng:-111.9357 Alt:382.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:49:27.262+00:00","8YDL","Counter:486 Temp:12.88 Hum:43.532 Press:96607.63 Gas:91330.72 Pred:1 Lat:33.42520 Lng:-111.9357 Alt:382.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:49:16.724+00:00","2VOO","Counter:485 Temp:12.88 Hum:43.461 Press:96607.50 Gas:91526.63 Pred:1 Lat:33.42520 Lng:-111.9357 Alt:382.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:49:06.312+00:00","A2BH","Counter:484 Temp:12.89 Hum:43.455 Press:96607.42 Gas:92020.13 Pred:0 Lat:33.42520 Lng:-111.9357 Alt:382.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:48:56.007+00:00","JGEX","Counter:483 Temp:12.88 Hum:43.395 Press:96605.95 Gas:91624.91 Pred:0 Lat:33.42520 Lng:-111.9357 Alt:382.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:48:45.509+00:00","PEBK","Counter:482 Temp:12.88 Hum:43.382 Press:96605.61 Gas:91723.40 Pred:0 Lat:33.42520 Lng:-111.9357 Alt:382.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:48:35.041+00:00","RUVO","Counter:481 Temp:12.87 Hum:43.442 Press:96605.05 Gas:91526.63 Pred:0 Lat:33.42539 Lng:-111.9357 Alt:382.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:48:24.519+00:00","GWYB","Counter:480 Temp:12.86 Hum:43.483 Press:96605.09 Gas:91723.40 Pred:0 Lat:33.42539 Lng:-111.9357 Alt:382.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:48:14.173+00:00","F6LR","Counter:479 Temp:12.85 Hum:43.608 Press:96605.59 Gas:91624.91 Pred:1 Lat:33.42539 Lng:-111.9357 Alt:382.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:48:03.811+00:00","LE5W","Counter:478 Temp:12.86 Hum:43.621 Press:96605.83 Gas:91038.41 Pred:0 Lat:33.42539 Lng:-111.9357 Alt:382.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:47:53.565+00:00","QWQQ","Counter:477 Temp:12.85 Hum:43.711 Press:96604.02 Gas:91330.72 Pred:0 Lat:33.42539 Lng:-111.9357 Alt:382.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:47:42.851+00:00","KF4N","Counter:476 Temp:12.86 Hum:43.729 Press:96602.53 Gas:92119.47 Pred:1 Lat:33.42539 Lng:-111.9357 Alt:382.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:47:32.392+00:00","3V9C","Counter:475 Temp:12.86 Hum:43.579 Press:96600.64 Gas:91822.09 Pred:1 Lat:33.42539 Lng:-111.9357 Alt:382.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:47:22.042+00:00","KF9D","Counter:474 Temp:12.88 Hum:43.490 Press:96599.16 Gas:91921.01 Pred:0 Lat:33.42539 Lng:-111.9357 Alt:382.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:47:11.611+00:00","V171","Counter:473 Temp:12.89 Hum:43.576 Press:96599.10 Gas:92219.02 Pred:1 Lat:33.42553 Lng:-111.9357 Alt:382.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:47:01.255+00:00","NTUH","Counter:472 Temp:12.90 Hum:43.565 Press:96599.12 Gas:91330.72 Pred:0 Lat:33.42553 Lng:-111.9357 Alt:382.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:46:50.8+00:00","V17U","Counter:471 Temp:12.92 Hum:43.506 Press:96599.71 Gas:91921.01 Pred:0 Lat:33.42553 Lng:-111.9357 Alt:382.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:46:40.395+00:00","9OY2","Counter:470 Temp:12.94 Hum:43.545 Press:96598.97 Gas:91330.72 Pred:0 Lat:33.42553 Lng:-111.9357 Alt:382.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:46:30.099+00:00","6Q59","Counter:469 Temp:12.97 Hum:43.692 Press:96601.37 Gas:91822.09 Pred:0 Lat:33.42553 Lng:-111.9357 Alt:382.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:46:19.679+00:00","JHZ4","Counter:468 Temp:12.99 Hum:43.598 Press:96601.80 Gas:90844.57 Pred:1 Lat:33.42553 Lng:-111.9357 Alt:382.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:46:09.265+00:00","LJNY","Counter:467 Temp:13.00 Hum:43.436 Press:96600.44 Gas:91723.40 Pred:1 Lat:33.42553 Lng:-111.9357 Alt:388.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:45:58.933+00:00","5579","Counter:466 Temp:13.00 Hum:43.407 Press:96599.48 Gas:90941.38 Pred:0 Lat:33.42553 Lng:-111.9357 Alt:388.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:45:48.492+00:00","V0NT","Counter:465 Temp:13.00 Hum:43.449 Press:96599.11 Gas:90844.57 Pred:0 Lat:33.42553 Lng:-111.9357 Alt:388.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:45:38.275+00:00","EL5S","Counter:464 Temp:13.00 Hum:43.539 Press:96598.69 Gas:90651.55 Pred:0 Lat:33.42561 Lng:-111.9357 Alt:388.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:45:27.611+00:00","F7Z4","Counter:463 Temp:12.99 Hum:43.695 Press:96598.45 Gas:90267.98 Pred:0 Lat:33.42561 Lng:-111.9357 Alt:388.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:45:17.266+00:00","PHNJ","Counter:462 Temp:12.98 Hum:43.652 Press:96597.78 Gas:90363.57 Pred:0 Lat:33.42561 Lng:-111.9357 Alt:388.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:45:06.879+00:00","GV08","Counter:461 Temp:12.97 Hum:43.723 Press:96597.59 Gas:90363.57 Pred:0 Lat:33.42561 Lng:-111.9357 Alt:388.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:44:56.383+00:00","TYZW","Counter:460 Temp:12.97 Hum:43.843 Press:96597.42 Gas:90363.57 Pred:0 Lat:33.42561 Lng:-111.9357 Alt:388.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:44:46.054+00:00","296V","Counter:459 Temp:12.97 Hum:43.873 Press:96597.45 Gas:90363.57 Pred:0 Lat:33.42561 Lng:-111.9357 Alt:388.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:44:35.626+00:00","3BB4","Counter:458 Temp:12.97 Hum:43.940 Press:96598.02 Gas:90172.59 Pred:0 Lat:33.42552 Lng:-111.9357 Alt:366.30","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:44:25.165+00:00","WKFR","Counter:457 Temp:12.98 Hum:43.971 Press:96597.15 Gas:90555.36 Pred:0 Lat:33.42552 Lng:-111.9357 Alt:366.30","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:44:14.635+00:00","QOQX","Counter:456 Temp:12.99 Hum:44.014 Press:96596.77 Gas:89887.64 Pred:0 Lat:33.42543 Lng:-111.9358 Alt:366.30","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:44:04.301+00:00","KAPS","Counter:455 Temp:13.00 Hum:43.991 Press:96596.77 Gas:90363.57 Pred:1 Lat:33.42543 Lng:-111.9358 Alt:370.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:43:53.968+00:00","ROQC","Counter:454 Temp:13.01 Hum:43.920 Press:96596.20 Gas:89887.64 Pred:0 Lat:33.42543 Lng:-111.9358 Alt:370.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:43:43.519+00:00","UIJK","Counter:453 Temp:13.03 Hum:43.856 Press:96597.38 Gas:89793.05 Pred:1 Lat:33.42542 Lng:-111.9357 Alt:370.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:43:33.114+00:00","5JRV","Counter:452 Temp:13.05 Hum:43.816 Press:96596.67 Gas:90363.57 Pred:0 Lat:33.42542 Lng:-111.9357 Alt:370.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:43:22.607+00:00","LAM8","Counter:451 Temp:13.09 Hum:43.897 Press:96596.54 Gas:89698.67 Pred:0 Lat:33.42542 Lng:-111.9357 Alt:370.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:43:12.212+00:00","T52C","Counter:450 Temp:13.10 Hum:43.959 Press:96596.95 Gas:88765.60 Pred:0 Lat:33.42542 Lng:-111.9357 Alt:370.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:43:01.815+00:00","ACUS","Counter:449 Temp:13.09 Hum:43.964 Press:96598.50 Gas:89043.48 Pred:0 Lat:33.42542 Lng:-111.9357 Alt:368.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:42:51.578+00:00","RIWM","Counter:448 Temp:13.09 Hum:43.988 Press:96599.20 Gas:88858.04 Pred:0 Lat:33.42542 Lng:-111.9357 Alt:368.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:42:41.092+00:00","C914","Counter:447 Temp:13.08 Hum:44.011 Press:96598.78 Gas:88858.04 Pred:0 Lat:33.42529 Lng:-111.9357 Alt:368.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:42:30.829+00:00","XUES","Counter:446 Temp:13.07 Hum:44.065 Press:96597.91 Gas:88765.60 Pred:0 Lat:33.42529 Lng:-111.9357 Alt:368.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:42:20.234+00:00","4NPS","Counter:445 Temp:13.07 Hum:44.143 Press:96597.23 Gas:89136.49 Pred:0 Lat:33.42529 Lng:-111.9357 Alt:368.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:42:09.88+00:00","DHED","Counter:444 Temp:13.06 Hum:44.166 Press:96597.00 Gas:88858.04 Pred:0 Lat:33.42529 Lng:-111.9357 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:41:59.519+00:00","LQR4","Counter:443 Temp:13.05 Hum:44.080 Press:96596.59 Gas:89229.70 Pred:0 Lat:33.42529 Lng:-111.9357 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:41:49.136+00:00","SPYJ","Counter:442 Temp:13.04 Hum:44.013 Press:96596.79 Gas:88765.60 Pred:0 Lat:33.42809 Lng:-111.9334 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:41:38.744+00:00","LZKJ","Counter:441 Temp:13.04 Hum:43.952 Press:96596.80 Gas:89416.70 Pred:0 Lat:33.42809 Lng:-111.9334 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:41:28.269+00:00","69ES","Counter:440 Temp:13.04 Hum:43.922 Press:96596.75 Gas:90172.59 Pred:0 Lat:33.42809 Lng:-111.9334 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:41:17.889+00:00","M5F9","Counter:439 Temp:13.05 Hum:44.038 Press:96595.88 Gas:89982.42 Pred:1 Lat:33.42809 Lng:-111.9334 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:41:07.557+00:00","GJS9","Counter:438 Temp:13.05 Hum:44.038 Press:96595.16 Gas:89793.05 Pred:1 Lat:33.42809 Lng:-111.9334 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:40:57.083+00:00","6AUK","Counter:437 Temp:13.06 Hum:44.136 Press:96595.41 Gas:89887.64 Pred:0 Lat:33.42809 Lng:-111.9334 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:40:46.684+00:00","IGRL","Counter:436 Temp:13.07 Hum:44.197 Press:96594.91 Gas:89229.70 Pred:1 Lat:33.42809 Lng:-111.9334 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:40:36.268+00:00","BO9S","Counter:435 Temp:13.09 Hum:44.235 Press:96595.18 Gas:89229.70 Pred:0 Lat:33.42809 Lng:-111.9334 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:40:25.883+00:00","N063","Counter:434 Temp:13.11 Hum:44.153 Press:96595.60 Gas:88950.66 Pred:0 Lat:33.42809 Lng:-111.9334 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:40:15.552+00:00","2AAL","Counter:433 Temp:13.12 Hum:44.233 Press:96594.81 Gas:88765.60 Pred:0 Lat:33.42809 Lng:-111.9334 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:40:05.146+00:00","J51X","Counter:432 Temp:13.12 Hum:44.487 Press:96594.41 Gas:88581.31 Pred:0 Lat:33.42809 Lng:-111.9334 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:39:54.741+00:00","29N1","Counter:431 Temp:13.12 Hum:44.705 Press:96594.25 Gas:88306.31 Pred:0 Lat:33.42809 Lng:-111.9334 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:39:44.285+00:00","9XC2","Counter:430 Temp:13.13 Hum:44.760 Press:96594.64 Gas:88397.79 Pred:1 Lat:33.42809 Lng:-111.9334 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:39:33.929+00:00","KDTY","Counter:429 Temp:13.13 Hum:44.676 Press:96594.46 Gas:88123.92 Pred:0 Lat:33.42809 Lng:-111.9334 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:39:23.479+00:00","ES34","Counter:428 Temp:13.13 Hum:44.567 Press:96595.38 Gas:88033.02 Pred:0 Lat:33.42809 Lng:-111.9334 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:39:13.113+00:00","IP0T","Counter:427 Temp:13.13 Hum:44.651 Press:96594.35 Gas:87851.75 Pred:0 Lat:33.42809 Lng:-111.9334 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:39:02.785+00:00","6SZ3","Counter:426 Temp:13.12 Hum:44.614 Press:96593.94 Gas:87761.40 Pred:0 Lat:33.42809 Lng:-111.9334 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:38:52.468+00:00","PQKB","Counter:425 Temp:13.13 Hum:44.681 Press:96593.33 Gas:88033.02 Pred:0 Lat:33.42809 Lng:-111.9334 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:38:42.091+00:00","EFL2","Counter:424 Temp:13.14 Hum:44.749 Press:96592.55 Gas:88306.31 Pred:0 Lat:33.42809 Lng:-111.9334 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:38:31.559+00:00","IUC6","Counter:423 Temp:13.15 Hum:44.811 Press:96593.08 Gas:88033.02 Pred:0 Lat:33.42809 Lng:-111.9334 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:38:21.192+00:00","MLBY","Counter:422 Temp:13.16 Hum:45.006 Press:96594.05 Gas:87942.29 Pred:0 Lat:33.42809 Lng:-111.9334 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:38:10.772+00:00","3MDD","Counter:421 Temp:13.16 Hum:45.176 Press:96593.55 Gas:87761.40 Pred:0 Lat:33.42809 Lng:-111.9334 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:38:00.273+00:00","9IVH","Counter:420 Temp:13.16 Hum:45.183 Press:96593.69 Gas:87671.23 Pred:1 Lat:33.42809 Lng:-111.9334 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:37:49.947+00:00","L2HC","Counter:419 Temp:13.17 Hum:45.117 Press:96592.62 Gas:87491.45 Pred:1 Lat:33.42809 Lng:-111.9334 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:37:39.688+00:00","Q06O","Counter:418 Temp:13.18 Hum:44.984 Press:96591.44 Gas:87312.41 Pred:1 Lat:33.42809 Lng:-111.9334 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:37:29.184+00:00","1SB9","Counter:417 Temp:13.21 Hum:44.902 Press:96590.73 Gas:87761.40 Pred:1 Lat:33.42809 Lng:-111.9334 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:37:18.786+00:00","XQEU","Counter:416 Temp:13.23 Hum:44.856 Press:96590.83 Gas:87671.23 Pred:0 Lat:33.42809 Lng:-111.9334 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:37:08.33+00:00","AR26","Counter:415 Temp:13.24 Hum:44.814 Press:96591.27 Gas:86868.00 Pred:1 Lat:33.42809 Lng:-111.9334 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:36:57.917+00:00","DS5G","Counter:414 Temp:13.24 Hum:44.772 Press:96591.23 Gas:87223.17 Pred:0 Lat:33.42809 Lng:-111.9334 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:36:47.593+00:00","BCFW","Counter:413 Temp:13.25 Hum:44.839 Press:96591.14 Gas:87134.10 Pred:0 Lat:33.42809 Lng:-111.9334 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:36:37.157+00:00","GJUB","Counter:412 Temp:13.25 Hum:44.937 Press:96591.38 Gas:87134.10 Pred:1 Lat:33.42809 Lng:-111.9334 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:36:26.732+00:00","4E7R","Counter:411 Temp:13.25 Hum:44.913 Press:96591.62 Gas:87045.23 Pred:1 Lat:33.42809 Lng:-111.9334 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:36:16.333+00:00","YU1V","Counter:410 Temp:13.25 Hum:44.876 Press:96590.97 Gas:87223.17 Pred:0 Lat:33.42809 Lng:-111.9334 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:36:05.933+00:00","CUFP","Counter:409 Temp:13.26 Hum:45.071 Press:96590.52 Gas:87134.10 Pred:1 Lat:33.42809 Lng:-111.9334 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:35:55.535+00:00","7NAE","Counter:408 Temp:13.27 Hum:44.969 Press:96590.41 Gas:86868.00 Pred:0 Lat:33.42809 Lng:-111.9334 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:35:45.163+00:00","Y1SG","Counter:407 Temp:13.27 Hum:45.000 Press:96590.36 Gas:86691.50 Pred:0 Lat:33.42809 Lng:-111.9334 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:35:34.741+00:00","U38Q","Counter:406 Temp:13.27 Hum:44.958 Press:96589.14 Gas:86603.52 Pred:0 Lat:33.42809 Lng:-111.9334 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:35:24.322+00:00","O9T5","Counter:405 Temp:13.26 Hum:44.938 Press:96588.79 Gas:86340.64 Pred:0 Lat:33.42809 Lng:-111.9334 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:35:13.962+00:00","ASXI","Counter:404 Temp:13.25 Hum:44.985 Press:96588.92 Gas:86166.27 Pred:0 Lat:33.42809 Lng:-111.9334 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:35:03.576+00:00","IWNP","Counter:403 Temp:13.23 Hum:44.893 Press:96589.37 Gas:86340.64 Pred:0 Lat:33.42809 Lng:-111.9334 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:34:53.239+00:00","52EP","Counter:402 Temp:13.22 Hum:44.861 Press:96589.55 Gas:86515.71 Pred:0 Lat:33.42809 Lng:-111.9334 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:34:42.887+00:00","QVZ3","Counter:401 Temp:13.22 Hum:44.691 Press:96589.30 Gas:87134.10 Pred:0 Lat:33.42809 Lng:-111.9334 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:34:32.36+00:00","8TF5","Counter:400 Temp:13.22 Hum:44.685 Press:96589.70 Gas:87581.25 Pred:0 Lat:33.42809 Lng:-111.9334 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:34:21.971+00:00","R8XW","Counter:399 Temp:13.23 Hum:44.795 Press:96590.84 Gas:86779.66 Pred:0 Lat:33.42809 Lng:-111.9334 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:34:11.618+00:00","0F7Y","Counter:398 Temp:13.23 Hum:44.844 Press:96590.86 Gas:86691.50 Pred:0 Lat:33.42809 Lng:-111.9334 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:34:01.261+00:00","X901","Counter:397 Temp:13.22 Hum:44.794 Press:96590.19 Gas:86515.71 Pred:0 Lat:33.42809 Lng:-111.9334 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:33:50.854+00:00","W5JP","Counter:396 Temp:13.22 Hum:44.672 Press:96589.58 Gas:87045.23 Pred:0 Lat:33.42809 Lng:-111.9334 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:33:40.444+00:00","NGB8","Counter:395 Temp:13.21 Hum:44.678 Press:96589.14 Gas:86428.09 Pred:0 Lat:33.42809 Lng:-111.9334 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:33:30.032+00:00","NESG","Counter:394 Temp:13.23 Hum:44.692 Press:96589.61 Gas:86515.71 Pred:0 Lat:33.42803 Lng:-111.9334 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:33:19.636+00:00","CRPP","Counter:393 Temp:13.25 Hum:44.743 Press:96589.95 Gas:86428.09 Pred:0 Lat:33.42803 Lng:-111.9334 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:33:09.304+00:00","JWFG","Counter:392 Temp:13.27 Hum:44.823 Press:96590.82 Gas:86603.52 Pred:0 Lat:33.42535 Lng:-111.9358 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:32:58.923+00:00","RRW9","Counter:391 Temp:13.29 Hum:45.160 Press:96592.41 Gas:86166.27 Pred:0 Lat:33.42535 Lng:-111.9358 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:32:48.548+00:00","HMIQ","Counter:390 Temp:13.32 Hum:45.205 Press:96594.65 Gas:85475.80 Pred:0 Lat:33.42535 Lng:-111.9358 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:32:38.206+00:00","DGY3","Counter:389 Temp:13.33 Hum:45.304 Press:96593.45 Gas:85733.42 Pred:0 Lat:33.42535 Lng:-111.9358 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:32:27.595+00:00","MDHL","Counter:388 Temp:13.35 Hum:45.318 Press:96593.11 Gas:85475.80 Pred:0 Lat:33.42535 Lng:-111.9358 Alt:361.70","1"
